 # Time, x, y, dx, dy, e, L
   413.80000000002559       -19207.884392705080        4365.9266924538233       -129.21495851362343        29.371596898786414        8779.5980532640751       -23.201222082599998     
   413.90000000002561       -19220.805888556431        4368.8638521436988       -129.21495851337227        29.371596898729329        8779.5980532640733       -23.201222082716413     
   414.00000000002564       -19233.727384407757        4371.8010118335687       -129.21495851312145        29.371596898672319        8779.5980532640715       -23.201222082832828     
   414.10000000002566       -19246.648880259057        4374.7381715234333       -129.21495851287096        29.371596898615387        8779.5980532640697       -23.201222082832828     
   414.20000000002568       -19259.570376110332        4377.6753312132923       -129.21495851262083        29.371596898558529        8779.5980532640697       -23.201222082832828     
   414.30000000002570       -19272.491871961582        4380.6124909031450       -129.21495851237103        29.371596898501750        8779.5980532640715       -23.201222082832828     
   414.40000000002573       -19285.413367812806        4383.5496505929923       -129.21495851212157        29.371596898445045        8779.5980532640751       -23.201222082716413     
   414.50000000002575       -19298.334863664004        4386.4868102828341       -129.21495851187242        29.371596898388418        8779.5980532640715       -23.201222082716413     
   414.60000000002577       -19311.256359515181        4389.4239699726704       -129.21495851162362        29.371596898331866        8779.5980532640715       -23.201222082716413     
   414.70000000002580       -19324.177855366332        4392.3611296625004       -129.21495851137516        29.371596898275389        8779.5980532640715       -23.201222082716413     
   414.80000000002582       -19337.099351217457        4395.2982893523249       -129.21495851112701        29.371596898218986        8779.5980532640697       -23.201222082832828     
   414.90000000002584       -19350.020847068557        4398.2354490421440       -129.21495851087920        29.371596898162661        8779.5980532640715       -23.201222082949243     
   415.00000000002586       -19362.942342919632        4401.1726087319576       -129.21495851063173        29.371596898106411        8779.5980532640733       -23.201222082832828     
   415.10000000002589       -19375.863838770681        4404.1097684217657       -129.21495851038458        29.371596898050235        8779.5980532640697       -23.201222082832828     
   415.20000000002591       -19388.785334621709        4407.0469281115675       -129.21495851013776        29.371596897994134        8779.5980532640715       -23.201222082832828     
   415.30000000002593       -19401.706830472711        4409.9840878013638       -129.21495850989129        29.371596897938108        8779.5980532640715       -23.201222082832828     
   415.40000000002595       -19414.628326323687        4412.9212474911546       -129.21495850964513        29.371596897882156        8779.5980532640733       -23.201222082832828     
   415.50000000002598       -19427.549822174638        4415.8584071809400       -129.21495850939931        29.371596897826279        8779.5980532640715       -23.201222082716413     
   415.60000000002600       -19440.471318025568        4418.7955668707200       -129.21495850915380        29.371596897770477        8779.5980532640715       -23.201222082832828     
   415.70000000002602       -19453.392813876471        4421.7327265604945       -129.21495850890864        29.371596897714749        8779.5980532640751       -23.201222082832828     
   415.80000000002605       -19466.314309727350        4424.6698862502635       -129.21495850866378        29.371596897659096        8779.5980532640751       -23.201222082832828     
   415.90000000002607       -19479.235805578202        4427.6070459400271       -129.21495850841924        29.371596897603514        8779.5980532640733       -23.201222082716413     
   416.00000000002609       -19492.157301429033        4430.5442056297843       -129.21495850817504        29.371596897548006        8779.5980532640751       -23.201222082716413     
   416.10000000002611       -19505.078797279839        4433.4813653195361       -129.21495850793116        29.371596897492573        8779.5980532640733       -23.201222082832828     
   416.20000000002614       -19518.000293130619        4436.4185250092823       -129.21495850768761        29.371596897437211        8779.5980532640733       -23.201222082716413     
   416.30000000002616       -19530.921788981377        4439.3556846990232       -129.21495850744438        29.371596897381924        8779.5980532640751       -23.201222082832828     
   416.40000000002618       -19543.843284832110        4442.2928443887586       -129.21495850720146        29.371596897326711        8779.5980532640733       -23.201222082949243     
   416.50000000002620       -19556.764780682817        4445.2300040784885       -129.21495850695888        29.371596897271569        8779.5980532640733       -23.201222082832828     
   416.60000000002623       -19569.686276533503        4448.1671637682130       -129.21495850671661        29.371596897216502        8779.5980532640770       -23.201222082832828     
   416.70000000002625       -19582.607772384163        4451.1043234579320       -129.21495850647466        29.371596897161506        8779.5980532640751       -23.201222082832828     
   416.80000000002627       -19595.529268234797        4454.0414831476455       -129.21495850623302        29.371596897106585        8779.5980532640751       -23.201222082832828     
   416.90000000002630       -19608.450764085410        4456.9786428373536       -129.21495850599169        29.371596897051734        8779.5980532640733       -23.201222082949243     
   417.00000000002632       -19621.372259935997        4459.9158025270563       -129.21495850575070        29.371596896996955        8779.5980532640733       -23.201222082949243     
   417.10000000002634       -19634.293755786559        4462.8529622167534       -129.21495850551003        29.371596896942251        8779.5980532640751       -23.201222082832828     
   417.20000000002636       -19647.215251637099        4465.7901219064452       -129.21495850526966        29.371596896887617        8779.5980532640751       -23.201222082832828     
   417.30000000002639       -19660.136747487613        4468.7272815961314       -129.21495850502961        29.371596896833054        8779.5980532640733       -23.201222082832828     
   417.40000000002641       -19673.058243338106        4471.6644412858122       -129.21495850478988        29.371596896778563        8779.5980532640751       -23.201222082832828     
   417.50000000002643       -19685.979739188573        4474.6016009754876       -129.21495850455045        29.371596896724142        8779.5980532640733       -23.201222082832828     
   417.60000000002645       -19698.901235039015        4477.5387606651575       -129.21495850431134        29.371596896669793        8779.5980532640715       -23.201222082716413     
   417.70000000002648       -19711.822730889435        4480.4759203548219       -129.21495850407254        29.371596896615515        8779.5980532640697       -23.201222082716413     
   417.80000000002650       -19724.744226739829        4483.4130800444809       -129.21495850383405        29.371596896561311        8779.5980532640697       -23.201222082716413     
   417.90000000002652       -19737.665722590202        4486.3502397341344       -129.21495850359588        29.371596896507175        8779.5980532640660       -23.201222082832828     
   418.00000000002655       -19750.587218440549        4489.2873994237825       -129.21495850335802        29.371596896453109        8779.5980532640660       -23.201222082716413     
   418.10000000002657       -19763.508714290874        4492.2245591134251       -129.21495850312047        29.371596896399115        8779.5980532640679       -23.201222082832828     
   418.20000000002659       -19776.430210141174        4495.1617188030623       -129.21495850288323        29.371596896345192        8779.5980532640642       -23.201222082832828     
   418.30000000002661       -19789.351705991452        4498.0988784926940       -129.21495850264631        29.371596896291340        8779.5980532640642       -23.201222082949243     
   418.40000000002664       -19802.273201841705        4501.0360381823202       -129.21495850240970        29.371596896237559        8779.5980532640660       -23.201222082949243     
   418.50000000002666       -19815.194697691935        4503.9731978719410       -129.21495850217340        29.371596896183849        8779.5980532640660       -23.201222082949243     
   418.60000000002668       -19828.116193542141        4506.9103575615563       -129.21495850193742        29.371596896130207        8779.5980532640660       -23.201222083065659     
   418.70000000002671       -19841.037689392324        4509.8475172511671       -129.21495850170172        29.371596896076635        8779.5980532640642       -23.201222083065659     
   418.80000000002673       -19853.959185242482        4512.7846769407724       -129.21495850146633        29.371596896023135        8779.5980532640660       -23.201222083065659     
   418.90000000002675       -19866.880681092618        4515.7218366303723       -129.21495850123125        29.371596895969702        8779.5980532640660       -23.201222083065659     
   419.00000000002677       -19879.802176942729        4518.6589963199667       -129.21495850099649        29.371596895916340        8779.5980532640660       -23.201222083065659     
   419.10000000002680       -19892.723672792818        4521.5961560095557       -129.21495850076204        29.371596895863046        8779.5980532640679       -23.201222082949243     
   419.20000000002682       -19905.645168642881        4524.5333156991392       -129.21495850052787        29.371596895809823        8779.5980532640660       -23.201222082949243     
   419.30000000002684       -19918.566664492922        4527.4704753887172       -129.21495850029402        29.371596895756667        8779.5980532640679       -23.201222083065659     
   419.40000000002686       -19931.488160342938        4530.4076350782898       -129.21495850006048        29.371596895703579        8779.5980532640697       -23.201222082949243     
   419.50000000002689       -19944.409656192933        4533.3447947678578       -129.21495849982722        29.371596895650562        8779.5980532640679       -23.201222082949243     
   419.60000000002691       -19957.331152042905        4536.2819544574204       -129.21495849959427        29.371596895597612        8779.5980532640679       -23.201222082949243     
   419.70000000002693       -19970.252647892852        4539.2191141469775       -129.21495849936161        29.371596895544730        8779.5980532640679       -23.201222082949243     
   419.80000000002696       -19983.174143742777        4542.1562738365292       -129.21495849912927        29.371596895491919        8779.5980532640679       -23.201222083065659     
   419.90000000002698       -19996.095639592677        4545.0934335260754       -129.21495849889723        29.371596895439176        8779.5980532640679       -23.201222082949243     
   420.00000000002700       -20009.017135442555        4548.0305932156170       -129.21495849866548        29.371596895386499        8779.5980532640679       -23.201222082832828     
   420.10000000002702       -20021.938631292411        4550.9677529051532       -129.21495849843404        29.371596895333891        8779.5980532640679       -23.201222082832828     
   420.20000000002705       -20034.860127142241        4553.9049125946840       -129.21495849820289        29.371596895281350        8779.5980532640679       -23.201222082832828     
   420.30000000002707       -20047.781622992050        4556.8420722842093       -129.21495849797205        29.371596895228876        8779.5980532640697       -23.201222082832828     
   420.40000000002709       -20060.703118841837        4559.7792319737291       -129.21495849774149        29.371596895176470        8779.5980532640679       -23.201222082832828     
   420.50000000002711       -20073.624614691598        4562.7163916632444       -129.21495849751125        29.371596895124132        8779.5980532640697       -23.201222082716413     
   420.60000000002714       -20086.546110541338        4565.6535513527542       -129.21495849728129        29.371596895071860        8779.5980532640697       -23.201222082599998     
   420.70000000002716       -20099.467606391056        4568.5907110422586       -129.21495849705161        29.371596895019657        8779.5980532640679       -23.201222082832828     
   420.80000000002718       -20112.389102240748        4571.5278707317575       -129.21495849682225        29.371596894967521        8779.5980532640697       -23.201222082716413     
   420.90000000002721       -20125.310598090418        4574.4650304212519       -129.21495849659317        29.371596894915452        8779.5980532640697       -23.201222082716413     
   421.00000000002723       -20138.232093940067        4577.4021901107408       -129.21495849636437        29.371596894863451        8779.5980532640679       -23.201222082716413     
   421.10000000002725       -20151.153589789694        4580.3393498002242       -129.21495849613589        29.371596894811518        8779.5980532640660       -23.201222082832828     
   421.20000000002727       -20164.075085639295        4583.2765094897031       -129.21495849590769        29.371596894759648        8779.5980532640679       -23.201222082832828     
   421.30000000002730       -20176.996581488875        4586.2136691791766       -129.21495849567978        29.371596894707846        8779.5980532640660       -23.201222082949243     
   421.40000000002732       -20189.918077338432        4589.1508288686446       -129.21495849545218        29.371596894656111        8779.5980532640679       -23.201222082949243     
   421.50000000002734       -20202.839573187965        4592.0879885581080       -129.21495849522486        29.371596894604441        8779.5980532640679       -23.201222082832828     
   421.60000000002736       -20215.761069037475        4595.0251482475660       -129.21495849499783        29.371596894552837        8779.5980532640660       -23.201222082716413     
   421.70000000002739       -20228.682564886964        4597.9623079370185       -129.21495849477108        29.371596894501298        8779.5980532640660       -23.201222082832828     
   421.80000000002741       -20241.604060736430        4600.8994676264665       -129.21495849454465        29.371596894449826        8779.5980532640660       -23.201222082716413     
   421.90000000002743       -20254.525556585875        4603.8366273159090       -129.21495849431849        29.371596894398419        8779.5980532640679       -23.201222082599998     
   422.00000000002746       -20267.447052435295        4606.7737870053461       -129.21495849409263        29.371596894347078        8779.5980532640697       -23.201222082716413     
   422.10000000002748       -20280.368548284692        4609.7109466947786       -129.21495849386704        29.371596894295802        8779.5980532640697       -23.201222082599998     
   422.20000000002750       -20293.290044134068        4612.6481063842057       -129.21495849364175        29.371596894244593        8779.5980532640679       -23.201222082599998     
   422.30000000002752       -20306.211539983422        4615.5852660736273       -129.21495849341673        29.371596894193448        8779.5980532640679       -23.201222082599998     
   422.40000000002755       -20319.133035832754        4618.5224257630443       -129.21495849319200        29.371596894142368        8779.5980532640679       -23.201222082716413     
   422.50000000002757       -20332.054531682061        4621.4595854524559       -129.21495849296755        29.371596894091354        8779.5980532640679       -23.201222082716413     
   422.60000000002759       -20344.976027531346        4624.3967451418621       -129.21495849274339        29.371596894040405        8779.5980532640642       -23.201222082716413     
   422.70000000002761       -20357.897523380609        4627.3339048312637       -129.21495849251951        29.371596893989519        8779.5980532640642       -23.201222082716413     
   422.80000000002764       -20370.819019229850        4630.2710645206598       -129.21495849229592        29.371596893938698        8779.5980532640624       -23.201222082949243     
   422.90000000002766       -20383.740515079069        4633.2082242100514       -129.21495849207261        29.371596893887940        8779.5980532640624       -23.201222082949243     
   423.00000000002768       -20396.662010928267        4636.1453838994375       -129.21495849184959        29.371596893837246        8779.5980532640624       -23.201222082949243     
   423.10000000002771       -20409.583506777439        4639.0825435888191       -129.21495849162685        29.371596893786620        8779.5980532640606       -23.201222082832828     
   423.20000000002773       -20422.505002626589        4642.0197032781953       -129.21495849140439        29.371596893736058        8779.5980532640606       -23.201222082832828     
   423.30000000002775       -20435.426498475717        4644.9568629675659       -129.21495849118222        29.371596893685560        8779.5980532640606       -23.201222082949243     
   423.40000000002777       -20448.347994324824        4647.8940226569321       -129.21495849096033        29.371596893635125        8779.5980532640606       -23.201222082949243     
   423.50000000002780       -20461.269490173909        4650.8311823462927       -129.21495849073872        29.371596893584751        8779.5980532640606       -23.201222082949243     
   423.60000000002782       -20474.190986022972        4653.7683420356489       -129.21495849051740        29.371596893534441        8779.5980532640642       -23.201222082716413     
   423.70000000002784       -20487.112481872013        4656.7055017249995       -129.21495849029634        29.371596893484195        8779.5980532640624       -23.201222082832828     
   423.80000000002786       -20500.033977721032        4659.6426614143456       -129.21495849007556        29.371596893434013        8779.5980532640606       -23.201222082949243     
   423.90000000002789       -20512.955473570029        4662.5798211036863       -129.21495848985506        29.371596893383895        8779.5980532640606       -23.201222082949243     
   424.00000000002791       -20525.876969419005        4665.5169807930224       -129.21495848963485        29.371596893333841        8779.5980532640624       -23.201222082949243     
   424.10000000002793       -20538.798465267959        4668.4541404823531       -129.21495848941490        29.371596893283847        8779.5980532640606       -23.201222083065659     
   424.20000000002796       -20551.719961116891        4671.3913001716792       -129.21495848919523        29.371596893233917        8779.5980532640588       -23.201222083065659     
   424.30000000002798       -20564.641456965801        4674.3284598609998       -129.21495848897584        29.371596893184051        8779.5980532640606       -23.201222083182074     
   424.40000000002800       -20577.562952814689        4677.2656195503159       -129.21495848875674        29.371596893134246        8779.5980532640624       -23.201222083182074     
   424.50000000002802       -20590.484448663556        4680.2027792396266       -129.21495848853789        29.371596893084504        8779.5980532640606       -23.201222083298489     
   424.60000000002805       -20603.405944512400        4683.1399389289327       -129.21495848831933        29.371596893034823        8779.5980532640606       -23.201222083298489     
   424.70000000002807       -20616.327440361223        4686.0770986182333       -129.21495848810105        29.371596892985206        8779.5980532640624       -23.201222083298489     
   424.80000000002809       -20629.248936210024        4689.0142583075294       -129.21495848788302        29.371596892935653        8779.5980532640606       -23.201222083531320     
   424.90000000002811       -20642.170432058803        4691.9514179968201       -129.21495848766529        29.371596892886160        8779.5980532640624       -23.201222083531320     
   425.00000000002814       -20655.091927907561        4694.8885776861061       -129.21495848744780        29.371596892836727        8779.5980532640588       -23.201222083647735     
   425.10000000002816       -20668.013423756296        4697.8257373753877       -129.21495848723060        29.371596892787359        8779.5980532640606       -23.201222083647735     
   425.20000000002818       -20680.934919605010        4700.7628970646638       -129.21495848701369        29.371596892738051        8779.5980532640624       -23.201222083647735     
   425.30000000002821       -20693.856415453702        4703.7000567539353       -129.21495848679703        29.371596892688803        8779.5980532640624       -23.201222083647735     
   425.40000000002823       -20706.777911302372        4706.6372164432014       -129.21495848658066        29.371596892639619        8779.5980532640624       -23.201222083647735     
   425.50000000002825       -20719.699407151020        4709.5743761324629       -129.21495848636454        29.371596892590496        8779.5980532640624       -23.201222083647735     
   425.60000000002827       -20732.620902999646        4712.5115358217199       -129.21495848614870        29.371596892541433        8779.5980532640660       -23.201222083647735     
   425.70000000002830       -20745.542398848251        4715.4486955109714       -129.21495848593312        29.371596892492434        8779.5980532640660       -23.201222083647735     
   425.80000000002832       -20758.463894696833        4718.3858552002184       -129.21495848571780        29.371596892443495        8779.5980532640624       -23.201222083647735     
   425.90000000002834       -20771.385390545394        4721.3230148894600       -129.21495848550276        29.371596892394617        8779.5980532640624       -23.201222083647735     
   426.00000000002836       -20784.306886393933        4724.2601745786969       -129.21495848528798        29.371596892345799        8779.5980532640624       -23.201222083764151     
   426.10000000002839       -20797.228382242451        4727.1973342679294       -129.21495848507348        29.371596892297042        8779.5980532640642       -23.201222083647735     
   426.20000000002841       -20810.149878090946        4730.1344939571563       -129.21495848485924        29.371596892248345        8779.5980532640624       -23.201222083647735     
   426.30000000002843       -20823.071373939420        4733.0716536463788       -129.21495848464525        29.371596892199708        8779.5980532640606       -23.201222083647735     
   426.40000000002846       -20835.992869787875        4736.0088133355966       -129.21495848443155        29.371596892151132        8779.5980532640624       -23.201222083647735     
   426.50000000002848       -20848.914365636309        4738.9459730248091       -129.21495848421810        29.371596892102616        8779.5980532640624       -23.201222083764151     
   426.60000000002850       -20861.835861484720        4741.8831327140169       -129.21495848400491        29.371596892054161        8779.5980532640624       -23.201222083764151     
   426.70000000002852       -20874.757357333110        4744.8202924032203       -129.21495848379200        29.371596892005766        8779.5980532640606       -23.201222083647735     
   426.80000000002855       -20887.678853181478        4747.7574520924181       -129.21495848357935        29.371596891957431        8779.5980532640624       -23.201222083764151     
   426.90000000002857       -20900.600349029824        4750.6946117816115       -129.21495848336696        29.371596891909153        8779.5980532640624       -23.201222083647735     
   427.00000000002859       -20913.521844878149        4753.6317714708002       -129.21495848315482        29.371596891860936        8779.5980532640606       -23.201222083647735     
   427.10000000002861       -20926.443340726455        4756.5689311599835       -129.21495848294296        29.371596891812779        8779.5980532640606       -23.201222083764151     
   427.20000000002864       -20939.364836574739        4759.5060908491623       -129.21495848273136        29.371596891764682        8779.5980532640606       -23.201222083764151     
   427.30000000002866       -20952.286332423002        4762.4432505383365       -129.21495848252002        29.371596891716642        8779.5980532640624       -23.201222083764151     
   427.40000000002868       -20965.207828271243        4765.3804102275062       -129.21495848230893        29.371596891668663        8779.5980532640624       -23.201222083647735     
   427.50000000002871       -20978.129324119462        4768.3175699166704       -129.21495848209810        29.371596891620744        8779.5980532640606       -23.201222083647735     
   427.60000000002873       -20991.050819967662        4771.2547296058301       -129.21495848188752        29.371596891572882        8779.5980532640569       -23.201222083764151     
   427.70000000002875       -21003.972315815841        4774.1918892949852       -129.21495848167723        29.371596891525080        8779.5980532640606       -23.201222083764151     
   427.80000000002877       -21016.893811663998        4777.1290489841349       -129.21495848146719        29.371596891477335        8779.5980532640624       -23.201222083764151     
   427.90000000002880       -21029.815307512134        4780.0662086732800       -129.21495848125741        29.371596891429650        8779.5980532640642       -23.201222083647735     
   428.00000000002882       -21042.736803360251        4783.0033683624206       -129.21495848104789        29.371596891382023        8779.5980532640642       -23.201222083647735     
   428.10000000002884       -21055.658299208346        4785.9405280515566       -129.21495848083862        29.371596891334455        8779.5980532640624       -23.201222083647735     
   428.20000000002887       -21068.579795056419        4788.8776877406881       -129.21495848062960        29.371596891286945        8779.5980532640624       -23.201222083531320     
   428.30000000002889       -21081.501290904471        4791.8148474298141       -129.21495848042085        29.371596891239495        8779.5980532640642       -23.201222083531320     
   428.40000000002891       -21094.422786752504        4794.7520071189356       -129.21495848021235        29.371596891192102        8779.5980532640660       -23.201222083647735     
   428.50000000002893       -21107.344282600516        4797.6891668080525       -129.21495848000410        29.371596891144765        8779.5980532640624       -23.201222083531320     
   428.60000000002896       -21120.265778448505        4800.6263264971649       -129.21495847979611        29.371596891097489        8779.5980532640642       -23.201222083531320     
   428.70000000002898       -21133.187274296473        4803.5634861862727       -129.21495847958838        29.371596891050270        8779.5980532640679       -23.201222083414905     
   428.80000000002900       -21146.108770144423        4806.5006458753751       -129.21495847938090        29.371596891003108        8779.5980532640660       -23.201222083414905     
   428.90000000002902       -21159.030265992351        4809.4378055644729       -129.21495847917367        29.371596890956003        8779.5980532640679       -23.201222083414905     
   429.00000000002905       -21171.951761840257        4812.3749652535662       -129.21495847896671        29.371596890908958        8779.5980532640715       -23.201222083298489     
   429.10000000002907       -21184.873257688145        4815.3121249426549       -129.21495847875997        29.371596890861969        8779.5980532640679       -23.201222083414905     
   429.20000000002909       -21197.794753536011        4818.2492846317391       -129.21495847855348        29.371596890815038        8779.5980532640679       -23.201222083414905     
   429.30000000002912       -21210.716249383855        4821.1864443208178       -129.21495847834726        29.371596890768163        8779.5980532640660       -23.201222083531320     
   429.40000000002914       -21223.637745231681        4824.1236040098920       -129.21495847814128        29.371596890721346        8779.5980532640660       -23.201222083531320     
   429.50000000002916       -21236.559241079485        4827.0607636989616       -129.21495847793557        29.371596890674585        8779.5980532640660       -23.201222083531320     
   429.60000000002918       -21249.480736927268        4829.9979233880267       -129.21495847773011        29.371596890627881        8779.5980532640697       -23.201222083414905     
   429.70000000002921       -21262.402232775032        4832.9350830770873       -129.21495847752487        29.371596890581234        8779.5980532640660       -23.201222083531320     
   429.80000000002923       -21275.323728622774        4835.8722427661432       -129.21495847731990        29.371596890534644        8779.5980532640679       -23.201222083647735     
   429.90000000002925       -21288.245224470495        4838.8094024551947       -129.21495847711518        29.371596890488110        8779.5980532640660       -23.201222083531320     
   430.00000000002927       -21301.166720318197        4841.7465621442416       -129.21495847691071        29.371596890441634        8779.5980532640679       -23.201222083414905     
   430.10000000002930       -21314.088216165877        4844.6837218332830       -129.21495847670647        29.371596890395214        8779.5980532640660       -23.201222083531320     
   430.20000000002932       -21327.009712013536        4847.6208815223199       -129.21495847650249        29.371596890348851        8779.5980532640679       -23.201222083531320     
   430.30000000002934       -21339.931207861177        4850.5580412113522       -129.21495847629876        29.371596890302541        8779.5980532640679       -23.201222083531320     
   430.40000000002937       -21352.852703708795        4853.4952009003800       -129.21495847609526        29.371596890256289        8779.5980532640660       -23.201222083647735     
   430.50000000002939       -21365.774199556396        4856.4323605894033       -129.21495847589202        29.371596890210093        8779.5980532640642       -23.201222083764151     
   430.60000000002941       -21378.695695403974        4859.3695202784220       -129.21495847568903        29.371596890163953        8779.5980532640642       -23.201222083647735     
   430.70000000002943       -21391.617191251535        4862.3066799674361       -129.21495847548627        29.371596890117868        8779.5980532640642       -23.201222083647735     
   430.80000000002946       -21404.538687099073        4865.2438396564457       -129.21495847528377        29.371596890071839        8779.5980532640660       -23.201222083647735     
   430.90000000002948       -21417.460182946590        4868.1809993454508       -129.21495847508152        29.371596890025867        8779.5980532640642       -23.201222083647735     
   431.00000000002950       -21430.381678794089        4871.1181590344513       -129.21495847487950        29.371596889979948        8779.5980532640660       -23.201222083647735     
   431.10000000002952       -21443.303174641565        4874.0553187234473       -129.21495847467773        29.371596889934086        8779.5980532640660       -23.201222083531320     
   431.20000000002955       -21456.224670489024        4876.9924784124387       -129.21495847447619        29.371596889888277        8779.5980532640642       -23.201222083531320     
   431.30000000002957       -21469.146166336461        4879.9296381014256       -129.21495847427491        29.371596889842525        8779.5980532640660       -23.201222083414905     
   431.40000000002959       -21482.067662183879        4882.8667977904079       -129.21495847407385        29.371596889796827        8779.5980532640624       -23.201222083531320     
   431.50000000002962       -21494.989158031276        4885.8039574793856       -129.21495847387305        29.371596889751185        8779.5980532640642       -23.201222083414905     
   431.60000000002964       -21507.910653878655        4888.7411171683589       -129.21495847367248        29.371596889705597        8779.5980532640624       -23.201222083414905     
   431.70000000002966       -21520.832149726011        4891.6782768573275       -129.21495847347217        29.371596889660065        8779.5980532640642       -23.201222083414905     
   431.80000000002968       -21533.753645573350        4894.6154365462917       -129.21495847327208        29.371596889614587        8779.5980532640624       -23.201222083414905     
   431.90000000002971       -21546.675141420666        4897.5525962352513       -129.21495847307224        29.371596889569162        8779.5980532640624       -23.201222083298489     
   432.00000000002973       -21559.596637267965        4900.4897559242063       -129.21495847287264        29.371596889523794        8779.5980532640624       -23.201222083414905     
   432.10000000002975       -21572.518133115242        4903.4269156131568       -129.21495847267329        29.371596889478479        8779.5980532640660       -23.201222083298489     
   432.20000000002977       -21585.439628962500        4906.3640753021027       -129.21495847247417        29.371596889433217        8779.5980532640642       -23.201222083182074     
   432.30000000002980       -21598.361124809737        4909.3012349910441       -129.21495847227527        29.371596889388009        8779.5980532640642       -23.201222083065659     
   432.40000000002982       -21611.282620656955        4912.2383946799810       -129.21495847207663        29.371596889342857        8779.5980532640642       -23.201222083065659     
   432.50000000002984       -21624.204116504152        4915.1755543689133       -129.21495847187822        29.371596889297759        8779.5980532640642       -23.201222082949243     
   432.60000000002987       -21637.125612351330        4918.1127140578410       -129.21495847168003        29.371596889252714        8779.5980532640624       -23.201222083065659     
   432.70000000002989       -21650.047108198487        4921.0498737467642       -129.21495847148211        29.371596889207723        8779.5980532640642       -23.201222082949243     
   432.80000000002991       -21662.968604045625        4923.9870334356829       -129.21495847128440        29.371596889162785        8779.5980532640624       -23.201222082949243     
   432.90000000002993       -21675.890099892746        4926.9241931245970       -129.21495847108693        29.371596889117900        8779.5980532640606       -23.201222082949243     
   433.00000000002996       -21688.811595739844        4929.8613528135065       -129.21495847088971        29.371596889073068        8779.5980532640624       -23.201222082832828     
   433.10000000002998       -21701.733091586924        4932.7985125024115       -129.21495847069272        29.371596889028289        8779.5980532640624       -23.201222082832828     
   433.20000000003000       -21714.654587433983        4935.7356721913120       -129.21495847049596        29.371596888983564        8779.5980532640642       -23.201222082832828     
   433.30000000003002       -21727.576083281023        4938.6728318802079       -129.21495847029942        29.371596888938893        8779.5980532640606       -23.201222082949243     
   433.40000000003005       -21740.497579128041        4941.6099915690993       -129.21495847010314        29.371596888894274        8779.5980532640624       -23.201222082716413     
   433.50000000003007       -21753.419074975041        4944.5471512579861       -129.21495846990709        29.371596888849709        8779.5980532640642       -23.201222082716413     
   433.60000000003009       -21766.340570822023        4947.4843109468693       -129.21495846971126        29.371596888805197        8779.5980532640642       -23.201222082716413     
   433.70000000003012       -21779.262066668984        4950.4214706357479       -129.21495846951566        29.371596888760738        8779.5980532640642       -23.201222082716413     
   433.80000000003014       -21792.183562515926        4953.3586303246220       -129.21495846932029        29.371596888716333        8779.5980532640606       -23.201222082716413     
   433.90000000003016       -21805.105058362849        4956.2957900134916       -129.21495846912515        29.371596888671981        8779.5980532640606       -23.201222082832828     
   434.00000000003018       -21818.026554209751        4959.2329497023566       -129.21495846893026        29.371596888627682        8779.5980532640624       -23.201222082832828     
   434.10000000003021       -21830.948050056635        4962.1701093912170       -129.21495846873560        29.371596888583433        8779.5980532640624       -23.201222082716413     
   434.20000000003023       -21843.869545903501        4965.1072690800729       -129.21495846854117        29.371596888539237        8779.5980532640624       -23.201222082716413     
   434.30000000003025       -21856.791041750344        4968.0444287689243       -129.21495846834696        29.371596888495095        8779.5980532640642       -23.201222082716413     
   434.40000000003027       -21869.712537597170        4970.9815884577720       -129.21495846815299        29.371596888451002        8779.5980532640660       -23.201222082716413     
   434.50000000003030       -21882.634033443977        4973.9187481466151       -129.21495846795924        29.371596888406962        8779.5980532640642       -23.201222082832828     
   434.60000000003032       -21895.555529290763        4976.8559078354538       -129.21495846776571        29.371596888362976        8779.5980532640624       -23.201222082832828     
   434.70000000003034       -21908.477025137530        4979.7930675242878       -129.21495846757242        29.371596888319040        8779.5980532640642       -23.201222082832828     
   434.80000000003037       -21921.398520984279        4982.7302272131174       -129.21495846737935        29.371596888275157        8779.5980532640624       -23.201222082832828     
   434.90000000003039       -21934.320016831007        4985.6673869019423       -129.21495846718651        29.371596888231323        8779.5980532640624       -23.201222082949243     
   435.00000000003041       -21947.241512677716        4988.6045465907637       -129.21495846699389        29.371596888187543        8779.5980532640642       -23.201222082949243     
   435.10000000003043       -21960.163008524407        4991.5417062795805       -129.21495846680151        29.371596888143813        8779.5980532640624       -23.201222082832828     
   435.20000000003046       -21973.084504371076        4994.4788659683927       -129.21495846660935        29.371596888100136        8779.5980532640624       -23.201222082832828     
   435.30000000003048       -21986.006000217727        4997.4160256572004       -129.21495846641741        29.371596888056509        8779.5980532640606       -23.201222082832828     
   435.40000000003050       -21998.927496064360        5000.3531853460036       -129.21495846622571        29.371596888012935        8779.5980532640606       -23.201222082832828     
   435.50000000003052       -22011.848991910974        5003.2903450348031       -129.21495846603423        29.371596887969410        8779.5980532640624       -23.201222082832828     
   435.60000000003055       -22024.770487757567        5006.2275047235980       -129.21495846584298        29.371596887925939        8779.5980532640624       -23.201222082832828     
   435.70000000003057       -22037.691983604142        5009.1646644123884       -129.21495846565196        29.371596887882518        8779.5980532640624       -23.201222082599998     
   435.80000000003059       -22050.613479450698        5012.1018241011743       -129.21495846546117        29.371596887839146        8779.5980532640660       -23.201222082599998     
